benchmark,tool,timed_out,crashed,time,exec_time,solver_time,actual_results,line_numbers,issue_codes,issue_severities,issue_messages_json,issue_count
/users/vagos/resash/benchmarks/_not_integrated/koala/unixfun/scripts/20.sh,sash,False,False,4.047843582113273,0.0917562540853396,3.956087328027934,,,,,[],0
/users/vagos/resash/benchmarks/_not_integrated/koala/unixfun/scripts/21.sh,sash,False,False,1.9497593770502135,0.03850213997066021,1.9112572370795533,,,,,[],0
/users/vagos/resash/benchmarks/_not_integrated/koala/unixfun/scripts/22.sh,sash,False,False,0.07718762196600437,0.007905057980678976,0.0692825639853254,,,,,[],0
/users/vagos/resash/benchmarks/_not_integrated/koala/unixfun/scripts/23.sh,sash,False,False,16.087529650889337,0.24951962393242866,15.838010026956908,,,,,[],0
/users/vagos/resash/benchmarks/_not_integrated/koala/unixfun/scripts/24.sh,sash,False,False,1.013199576875195,0.031226760940626264,0.9819728159345686,,,,,[],0
/users/vagos/resash/benchmarks/_not_integrated/koala/unixfun/scripts/25.sh,sash,False,False,1.0340276699280366,0.01976299297530204,1.0142646769527346,,,,,[],0
/users/vagos/resash/benchmarks/_not_integrated/koala/unixfun/scripts/26.sh,sash,False,True,,,,,,,,[],0
/users/vagos/resash/benchmarks/_not_integrated/koala/unixfun/scripts/27.sh,sash,False,False,0.07552244304679334,0.006850956007838249,0.06867148703895509,,,,,[],0
/users/vagos/resash/benchmarks/_not_integrated/koala/unixfun/scripts/28.sh,sash,True,False,33.92595563188661,3.9121689619496465,30.013786669936962,,,,,[],0
/users/vagos/resash/benchmarks/_not_integrated/koala/unixfun/scripts/29.sh,sash,False,False,4.049790940945968,0.07936998701188713,3.970420953934081,,,,,[],0
/users/vagos/resash/benchmarks/_not_integrated/koala/unixfun/scripts/3.sh,sash,False,False,1.0226599561283365,0.03321203507948667,0.9894479210488498,,,,,[],0
/users/vagos/resash/benchmarks/_not_integrated/koala/unixfun/scripts/30.sh,sash,True,False,31.00697779294569,0.9768226849846542,30.030155107961036,,,,,[],0
/users/vagos/resash/benchmarks/_not_integrated/koala/unixfun/scripts/31.sh,sash,True,False,31.995537851937115,1.9853570649866015,30.010180786950514,,,,,[],0
/users/vagos/resash/benchmarks/_not_integrated/koala/unixfun/scripts/32.sh,sash,False,False,4.03274532710202,0.06299657106865197,3.9697487560333684,,,,,[],0
/users/vagos/resash/benchmarks/_not_integrated/koala/unixfun/scripts/33.sh,sash,False,False,1.9950164571637288,0.043048454099334776,1.951968003064394,,,,,[],0
/users/vagos/resash/benchmarks/_not_integrated/koala/unixfun/scripts/34.sh,sash,True,False,30.491695455042645,0.4841475000139326,30.007547955028713,,,,,[],0
/users/vagos/resash/benchmarks/_not_integrated/koala/unixfun/scripts/35.sh,sash,False,False,1.04472738399636,0.03431342204567045,1.0104139619506896,,,,,[],0
/users/vagos/resash/benchmarks/_not_integrated/koala/unixfun/scripts/36.sh,sash,True,False,30.722721825935878,0.6980743739986792,30.0246474519372,,,,,[],0
/users/vagos/resash/benchmarks/_not_integrated/koala/unixfun/scripts/4.sh,sash,False,False,4.305138994939625,0.0653180469525978,4.2398209479870275,,,,,[],0
/users/vagos/resash/benchmarks/_not_integrated/koala/unixfun/scripts/5.sh,sash,False,False,1.0536465588957071,0.033048686920665205,1.020597871975042,,,,,[],0
/users/vagos/resash/benchmarks/_not_integrated/koala/unixfun/scripts/6.sh,sash,False,False,4.138478725915775,0.07969674293417484,4.0587819829816,,,,,[],0
/users/vagos/resash/benchmarks/_not_integrated/koala/unixfun/scripts/7.sh,sash,False,False,2.0470801410265267,0.03653527901042253,2.010544862016104,,,,,[],0
/users/vagos/resash/benchmarks/_not_integrated/koala/unixfun/scripts/8.sh,sash,False,False,4.097497444949113,0.06588693300727755,4.031610511941835,,,,,[],0
/users/vagos/resash/benchmarks/_not_integrated/koala/unixfun/scripts/9.sh,sash,False,False,16.32783305097837,0.2503659960348159,16.077467054943554,,,,,[],0
/users/vagos/resash/benchmarks/_not_integrated/koala/unixfun/validate.sh,sash,True,False,61.66134094609879,31.64983026799746,30.01151067810133,L6:cmd_expected_path_state,6,cmd_expected_path_state,error,"[""command 'cd' expects paths that are directory, but one or more of (Field(content=CompletelyArbitrary(s`Frozen(B(Command: [[r, e, a, l`, ArbitraryType.APPROXIMATION, state<-1570887810572184211>, pre:None, suf:None, quoted:True, maybe_empty:True), count=WordCount(min=1, max=1)),) are not""]",1
/users/vagos/resash/benchmarks/_not_integrated/koala/weather/clean.sh,sash,True,False,30.180245682015084,0.1551336150150746,30.02511206700001,L3:loop_once;L15:const_cond,3;15,loop_once;const_cond,warning;warning,"[""loop for [a, r, g] in [[Q([V(Normal,False,@,[])])]]; do (Case: [Q([V(Normal,False,arg,[])])], cases[1]) runs only once"", ""condition [[Field(content=SymStr(parts=('[',)), count=WordCount(min=1, max=1)), Field(content=SymStr(parts=('true',)), count=WordCount(min=1, max=1)), Field(content=SymStr(parts=('=',)), count=WordCount(min=1, max=1)), Field(content=SymStr(parts=('true',)), count=WordCount(min=1, max=1)), Field(content=SymStr(parts=(']',)), count=WordCount(min=1, max=1))]] is always true or false""]",2
/users/vagos/resash/benchmarks/_not_integrated/koala/weather/execute.sh,sash,True,False,72.86190080095548,42.63511788100004,30.22678291995544,,,,,[],0
/users/vagos/resash/benchmarks/_not_integrated/koala/weather/fetch.sh,sash,True,False,49.21397565107327,19.209700612002052,30.004275039071217,L16:cmd_expected_path_state,16,cmd_expected_path_state,error,"[""command 'mkdir' expects paths that are non-files, but one or more of (Field(content=CompletelyArbitrary(s`Frozen(B(Command: [[g, i, t], `, ArbitraryType.APPROXIMATION, state<-1570887810572184211>, pre:None, suf:SymStr(parts=('/weather', '/inputs')), quoted:True, maybe_empty:True), count=WordCount(min=1, max=1)),) are not""]",1
/users/vagos/resash/benchmarks/_not_integrated/koala/weather/install.sh,sash,True,False,71.84159066004213,41.832447045017034,30.009143615025096,,,,,[],0
/users/vagos/resash/benchmarks/_not_integrated/koala/weather/scripts/temp-analytics.sh,sash,True,False,80.92175898212008,50.91364829102531,30.00811069109477,L-1:unbound;L-1:unbound,-1;-1,unbound;unbound,error;error,"[""no definition found for ${input_file}"", ""no definition found for ${statistics_dir}""]",2
/users/vagos/resash/benchmarks/_not_integrated/koala/weather/scripts/tuft-weather.sh,sash,True,False,62.40270914195571,32.38761496194638,30.015094180009328,L12:cmd_expected_path_state,12,cmd_expected_path_state,error,"[""command 'mkdir' expects paths that are non-files, but one or more of (Field(content=CompletelyArbitrary(s`(Frozen(Q([p, l, o, t, s, /, V`, ArbitraryType.APPROXIMATION, state<5892057926261>, pre:None, suf:None, quoted:False, maybe_empty:True), count=WordCount(min=0, max=inf)), Field(content=CompletelyArbitrary(s`(Frozen(Q([V(Normal,False,tmp_`, ArbitraryType.APPROXIMATION, state<5892057926261>, pre:None, suf:None, quoted:False, maybe_empty:True), count=WordCount(min=0, max=inf))) are not""]",1
/users/vagos/resash/benchmarks/_not_integrated/koala/weather/validate.sh,sash,True,False,61.783922951086424,31.726969758048654,30.05695319303777,L7:infinite_loop,7,infinite_loop,error,"[""condition for loop While: test: Command: [[[], [V(Normal,False,#,[])], [-, g, t], [0], []]], do: Case: [Q([V(Normal,False,1,[])])], cases[5] never changes, causing an infinite loop""]",1
/users/vagos/resash/benchmarks/_not_integrated/koala/web-search/clean.sh,sash,True,False,30.271383198094554,0.2593285950133577,30.012054603081197,L3:cmd_expected_path_state;L5:loop_once;L19:const_cond,3;5;19,cmd_expected_path_state;loop_once;const_cond,error;warning;warning,"[""command 'cd' expects paths that are directory, but one or more of (Field(content=CompletelyArbitrary(s`Frozen(B(Command: [[d, i, r, n`, ArbitraryType.APPROXIMATION, state<-1570887810572184211>, pre:None, suf:None, quoted:True, maybe_empty:True), count=WordCount(min=1, max=1)),) are not"", ""loop for [a, r, g] in [[Q([V(Normal,False,@,[])])]]; do (Case: [Q([V(Normal,False,arg,[])])], cases[1]) runs only once"", ""condition [[Field(content=SymStr(parts=('[',)), count=WordCount(min=1, max=1)), Field(content=SymStr(parts=('true',)), count=WordCount(min=1, max=1)), Field(content=SymStr(parts=('=',)), count=WordCount(min=1, max=1)), Field(content=SymStr(parts=('true',)), count=WordCount(min=1, max=1)), Field(content=SymStr(parts=(']',)), count=WordCount(min=1, max=1))]] is always true or false""]",3
/users/vagos/resash/benchmarks/_not_integrated/koala/web-search/execute.sh,sash,True,False,65.56217592104804,35.51058120804373,30.051594713004306,L3:cmd_expected_path_state,3,cmd_expected_path_state,error,"[""command 'cd' expects paths that are directory, but one or more of (Field(content=CompletelyArbitrary(s`Frozen(B(Command: [[d, i, r, n`, ArbitraryType.APPROXIMATION, state<-1570887810572184211>, pre:None, suf:None, quoted:True, maybe_empty:True), count=WordCount(min=1, max=1)),) are not""]",1
/users/vagos/resash/benchmarks/_not_integrated/koala/web-search/fetch.sh,sash,True,False,399.3799255469348,369.3437358139781,30.0361897329567,L-1:unbound;L3:cmd_expected_path_state,-1;3,unbound;cmd_expected_path_state,error;error,"[""no definition found for ${suffix}"", ""command 'cd' expects paths that are directory, but one or more of (Field(content=CompletelyArbitrary(s`Frozen(B(Command: [[d, i, r, n`, ArbitraryType.APPROXIMATION, state<-1570887810572184211>, pre:None, suf:None, quoted:True, maybe_empty:True), count=WordCount(min=1, max=1)),) are not""]",2
/users/vagos/resash/benchmarks/_not_integrated/koala/web-search/install.sh,sash,True,False,60.56671869312413,30.55771100707352,30.00900768605061,,,,,[],0
/users/vagos/resash/benchmarks/_not_integrated/koala/web-search/scripts/c/combine.sh,sash,True,False,33.17369323503226,3.1565947550116107,30.01709848002065,L32:unbound;L32:unbound;L32:unbound;L32:unbound;L32:unbound;L32:unbound;L37:unbound,32;32;32;32;32;32;37,unbound;unbound;unbound;unbound;unbound;unbound;unbound,error;error;error;error;error;error;error,"[""no definition found for ${p1}"", ""no definition found for ${p2}"", ""no definition found for ${p3}"", ""no definition found for ${psort}"", ""no definition found for ${pbi}"", ""no definition found for ${ptri}"", ""no definition found for ${!}""]",7
/users/vagos/resash/benchmarks/_not_integrated/koala/web-search/scripts/c/invert.sh,sash,False,False,8.611660122056492,0.1675406760768965,8.444119445979595,,,,,[],0
/users/vagos/resash/benchmarks/_not_integrated/koala/web-search/scripts/c/process.sh,sash,False,False,5.86302691407036,0.06896641408093274,5.794060499989428,L10:unbound,10,unbound,error,"[""no definition found for ${IN}""]",1
/users/vagos/resash/benchmarks/_not_integrated/koala/web-search/scripts/crawl.sh,sash,True,False,30.68695854896214,0.6580656659789383,30.0288928829832,L3:unbound;L13:unbound;L15:unbound;L20:data_loss,3;13;15;20,unbound;unbound;unbound;data_loss,error;error;error;error,"[""no definition found for ${OUT}"", ""no definition found for ${!}"", ""no definition found for ${WIKI}"", ""command 'rm' deletes [Field(content=CompletelyArbitrary(s`Frozen(B(Command: [[m, k, t, e`, ArbitraryType.APPROXIMATION, state<2291148855298933114>, pre:None, suf:None, quoted:True, maybe_empty:True), count=WordCount(min=1, max=1))], one of which has not been read, potentially causing loss of data""]",4
/users/vagos/resash/benchmarks/_not_integrated/koala/web-search/scripts/engine.sh,sash,True,False,68.96960463305004,38.92339886398986,30.04620576906018,L3:cmd_expected_path_state;L4:unbound;L4:unbound;L7:dead_code;L11:data_loss,3;4;4;7;11,cmd_expected_path_state;unbound;unbound;dead_code;data_loss,error;error;error;warning;error,"[""command 'cd' expects paths that are directory, but one or more of (Field(content=CompletelyArbitrary(s`Frozen(B(Command: [[d, i, r, n`, ArbitraryType.APPROXIMATION, state<-1570887810572184211>, pre:None, suf:None, quoted:True, maybe_empty:True), count=WordCount(min=1, max=1)),) are not"", ""no definition found for ${INDEX_FILE}"", ""no definition found for ${OUT}"", ""Command: [[e, x, i, t], [0]] is unreachable and will never be executed"", ""command '> ${OUT}/content.txt' deletes [Field(content=CompletelyArbitrary(s`Frozen(V(Normal,False,OUT,[]))`, ArbitraryType.ENVIRONMENT, state<7255350230904125109>, pre:None, suf:SymStr(parts=('/content.txt',)), quoted:False, maybe_empty:True), count=WordCount(min=0, max=inf))], one of which has not been read, potentially causing loss of data""]",5
/users/vagos/resash/benchmarks/_not_integrated/koala/web-search/scripts/index.sh,sash,False,False,18.56431761395652,0.24482835293747485,18.319489261019044,L10:unbound,10,unbound,error,"[""no definition found for ${OUT}""]",1
/users/vagos/resash/benchmarks/_not_integrated/koala/web-search/scripts/query.sh,sash,False,False,1.0103379030479118,0.07056507898960263,0.9397728240583092,L3:cmd_expected_path_state,3,cmd_expected_path_state,error,"[""command 'cd' expects paths that are directory, but one or more of (Field(content=CompletelyArbitrary(s`Frozen(B(Command: [[d, i, r, n`, ArbitraryType.APPROXIMATION, state<-1570887810572184211>, pre:None, suf:None, quoted:True, maybe_empty:True), count=WordCount(min=1, max=1)),) are not""]",1
/users/vagos/resash/benchmarks/_not_integrated/koala/web-search/validate.sh,sash,False,False,18.634721281938255,0.2381129349814728,18.396608346956782,L3:cmd_expected_path_state;L25:loop_once,3;25,cmd_expected_path_state;loop_once,error;warning,"[""command 'cd' expects paths that are directory, but one or more of (Field(content=CompletelyArbitrary(s`Frozen(B(Command: [[d, i, r, n`, ArbitraryType.APPROXIMATION, state<-1570887810572184211>, pre:None, suf:None, quoted:True, maybe_empty:True), count=WordCount(min=1, max=1)),) are not"", ""loop for [t, e, r, m] in [[Q([$, {, T, E, R, M, S, [, @, ], }])]]; do (If: Redir: ! Command: [[Q([V(Normal,False,QUERY_SH,[])])], [Q([V(Normal,False,term,[])])]], reds[[FileRedir: To, fd: ('fixed', 1), arg: [/, d, e, v, /, n, u, l, l]]], then: Command: [], ass[[status=[1]]] ; Command: [[b, r, e, a, k]]) runs only once""]",2
