benchmark,tool,timed_out,crashed,time,exec_time,solver_time,actual_results,line_numbers,issue_codes,issue_severities,issue_messages_json,issue_count
/users/vagos/resash/benchmarks/_not_integrated/koala/bio/validate.sh,sash,True,False,121.10189990600338,61.08369143298478,60.0182084730186,L6:cmd_expected_path_state;L6:cmd_expected_path_state;L7:infinite_loop;L50:unbound;L71:unbound,6;6;7;50;71,cmd_expected_path_state;cmd_expected_path_state;infinite_loop;unbound;unbound,error;error;error;error;error,"[""command 'cd' expects paths that are directory, but one or more of (Field(content=CompletelyArbitrary(s`Frozen(B(Command: [[r, e, a, l`, ArbitraryType.APPROXIMATION, state<-2169168489743543603>, pre:None, suf:None, quoted:True, maybe_empty:True), count=WordCount(min=1, max=1)),) are not"", ""command 'cd' expects paths that are directory, but one or more of (Field(content=CompletelyArbitrary(s`Frozen(B(Command: [[r, e, a, l`, ArbitraryType.APPROXIMATION, state<-935949285696647690>, pre:None, suf:None, quoted:True, maybe_empty:True), count=WordCount(min=1, max=1)),) are not"", ""condition for loop While: test: Command: [[[], [V(Normal,False,#,[])], [-, g, t], [0], []]], do: Case: [Q([V(Normal,False,1,[])])], cases[5] never changes, causing an infinite loop"", ""no definition found for ${selected_scripts}"", ""no definition found for ${size}""]",5
/users/vagos/resash/benchmarks/_not_integrated/koala/ci-cd/clean.sh,sash,False,False,8.014729764981894,0.5186506299942266,7.496079134987667,,,,,[],0
/users/vagos/resash/benchmarks/_not_integrated/koala/ci-cd/execute.sh,sash,True,False,120.34333608302404,60.08529208501568,60.25804399800836,L9:infinite_loop;L21:infinite_loop;L80:loop_once,9;21;80,infinite_loop;infinite_loop;loop_once,error;error;warning,"[""condition for loop While: test: Command: [[[], [V(Normal,False,#,[])], [-, g, t], [0], []]], do: Case: [Q([V(Normal,False,1,[])])], cases[3] never changes, causing an infinite loop"", ""condition for loop While: test: Command: [[[], [V(Normal,False,#,[])], [-, g, t], [0], []]], do: Case: [Q([V(Normal,False,1,[])])], cases[3] never changes, causing an infinite loop"", ""loop for [b, e, n, c, h] in [[Q([$, {, m, i, n, _, b, e, n, c, h, m, a, r, k, [, @, ], }])]]; do (If: Command: [[s, h, o, u, l, d, _, r, u, n], [Q([V(Normal,False,bench,[])])]], then: Command: [], ass[[script_path=[Q([V(Normal,False,eval_dir,[]), /, V(Normal,False,bench,[]), /, e, x, e, c, u, t, e, ., s, h])]]] ; If: Command: [[[], [-, x], [Q([V(Normal,False,script_path,[])])], []]], then: Command: [[e, x, p, o, r, t], [B, E, N, C, H, M, A, R, K, _, S, C, R, I, P, T, =, \"", $, {, s, c, r, i, p, t, _, p, a, t, h, }, \""]] ; Command: [[V(Normal,False,KOALA_SHELL,[])], [V(Normal,False,script_path,[])]], else: Command: [[e, c, h, o], [Q([E, r, r, o, r, :,  , V(Normal,False,script_path,[]),  , n, o, t,  , f, o, u, n, d,  , o, r,  , n, o, t,  , e, x, e, c, u, t, a, b, l, e, .])]] ; Command: [[e, x, i, t], [1]]) runs only once""]",3
/users/vagos/resash/benchmarks/_not_integrated/koala/ci-cd/fetch.sh,sash,False,False,0.3242870879766997,0.324003706977237,0.00028338099946267903,L14:loop_once;L22:loop_once,14;22,loop_once;loop_once,warning;warning,"[""loop for [a, r, g] in [[Q([V(Normal,False,@,[])])]]; do (If: Command: [[[], [Q([V(Normal,False,arg,[])])], [=], [Q([-, -, m, i, n])], []]], then: Command: [], ass[[run_min=[t, r, u, e]]] ; Command: [[b, r, e, a, k]]) runs only once"", ""loop for [b, e, n, c, h] in [[Q([$, {, m, i, n, _, b, e, n, c, h, m, a, r, k, [, @, ], }])]]; do (Command: [], ass[[script_path=[Q([V(Normal,False,eval_dir,[]), /, V(Normal,False,bench,[]), /, f, e, t, c, h, ., s, h])]]] ; If: Command: [[[], [-, x], [Q([V(Normal,False,script_path,[])])], []]], then: Command: [[Q([V(Normal,False,script_path,[])])], [Q([V(Normal,False,@,[])])]], else: Command: [[e, c, h, o], [Q([E, r, r, o, r, :,  , V(Normal,False,script_path,[]),  , n, o, t,  , f, o, u, n, d,  , o, r,  , n, o, t,  , e, x, e, c, u, t, a, b, l, e, .])]] ; Command: [[e, x, i, t], [1]]) runs only once""]",2
/users/vagos/resash/benchmarks/_not_integrated/koala/ci-cd/install.sh,sash,False,False,30.339276720013004,30.33121317901532,0.00806354099768214,L22:loop_once;L30:loop_once,22;30,loop_once;loop_once,warning;warning,"[""loop for [a, r, g] in [[Q([V(Normal,False,@,[])])]]; do (If: Command: [[[], [Q([V(Normal,False,arg,[])])], [=], [Q([-, -, m, i, n])], []]], then: Command: [], ass[[run_min=[t, r, u, e]]] ; Command: [[b, r, e, a, k]]) runs only once"", ""loop for [b, e, n, c, h] in [[Q([$, {, m, i, n, _, b, e, n, c, h, m, a, r, k, [, @, ], }])]]; do (Command: [], ass[[script_path=[Q([V(Normal,False,eval_dir,[]), /, V(Normal,False,bench,[]), /, i, n, s, t, a, l, l, ., s, h])]]] ; If: Command: [[[], [-, x], [Q([V(Normal,False,script_path,[])])], []]], then: Command: [[Q([V(Normal,False,script_path,[])])], [Q([V(Normal,False,@,[])])]], else: Command: [[e, c, h, o], [Q([E, r, r, o, r, :,  , V(Normal,False,script_path,[]),  , n, o, t,  , f, o, u, n, d,  , o, r,  , n, o, t,  , e, x, e, c, u, t, a, b, l, e, .])]] ; Command: [[e, x, i, t], [1]]) runs only once""]",2
/users/vagos/resash/benchmarks/_not_integrated/koala/ci-cd/riker/lsof/clean.sh,sash,False,False,2.020795413001906,0.11452674900647253,1.9062686639954336,,,,,[],0
/users/vagos/resash/benchmarks/_not_integrated/koala/ci-cd/riker/lsof/execute.sh,sash,False,False,0.6771929420065135,0.6768868319923058,0.00030611001420766115,,,,,[],0
/users/vagos/resash/benchmarks/_not_integrated/koala/ci-cd/riker/lsof/fetch.sh,sash,False,False,0.18684005999239162,0.10214454898959957,0.08469551100279205,L6:cmd_expected_path_state,6,cmd_expected_path_state,error,"[""command 'mkdir' expects paths that are non-files, but one or more of (Field(content=CompletelyArbitrary(s`Frozen(B(Command: [[g, i, t], `, ArbitraryType.APPROXIMATION, state<-2169168489743543603>, pre:None, suf:SymStr(parts=('/ci-cd/inputs/scripts/lsof', '/dev')), quoted:True, maybe_empty:True), count=WordCount(min=1, max=1)),) are not""]",1
/users/vagos/resash/benchmarks/_not_integrated/koala/ci-cd/riker/lsof/install.sh,sash,False,False,0.07106283798930235,0.07091239799046889,0.0001504399988334626,,,,,[],0
/users/vagos/resash/benchmarks/_not_integrated/koala/ci-cd/riker/lsof/validate.sh,sash,False,False,3.9841718329989817,0.21923381098895334,3.7649380220100284,L10:unbound;L16:data_loss,10;16,unbound;data_loss,error;error,"[""no definition found for ${!}"", ""command 'rm' deletes [Field(content=CompletelyArbitrary(s`Frozen(B(Command: [[m, k, t, e`, ArbitraryType.APPROXIMATION, state<6765354335455732725>, pre:None, suf:None, quoted:True, maybe_empty:True), count=WordCount(min=1, max=1))], one of which has not been read, potentially causing loss of data""]",2
/users/vagos/resash/benchmarks/_not_integrated/koala/ci-cd/riker/lua/clean.sh,sash,False,False,6.916950694983825,0.18331016297452152,6.733640532009304,L3:loop_once,3,loop_once,warning,"[""loop for [a, r, g] in [[Q([V(Normal,False,@,[])])]]; do (Case: [Q([V(Normal,False,arg,[])])], cases[1]) runs only once""]",1
/users/vagos/resash/benchmarks/_not_integrated/koala/ci-cd/riker/lua/execute.sh,sash,False,False,0.09099952998803928,0.09082760999444872,0.00017191999359056354,,,,,[],0
/users/vagos/resash/benchmarks/_not_integrated/koala/ci-cd/riker/lua/fetch.sh,sash,False,False,8.469110927981092,0.30369712598621845,8.165413801994873,L6:cmd_expected_path_state,6,cmd_expected_path_state,error,"[""command 'mkdir' expects paths that are non-files, but one or more of (Field(content=CompletelyArbitrary(s`Frozen(B(Command: [[g, i, t], `, ArbitraryType.APPROXIMATION, state<-2169168489743543603>, pre:None, suf:SymStr(parts=('/ci-cd/inputs/scripts/lua',)), quoted:True, maybe_empty:True), count=WordCount(min=1, max=1)),) are not""]",1
/users/vagos/resash/benchmarks/_not_integrated/koala/ci-cd/riker/lua/install.sh,sash,False,False,0.08053250901866704,0.080393204028951,0.0001393049897160381,,,,,[],0
/users/vagos/resash/benchmarks/_not_integrated/koala/ci-cd/riker/lua/validate.sh,sash,False,False,0.0798539109819103,0.07966940599726513,0.00018450498464517295,,,,,[],0
/users/vagos/resash/benchmarks/_not_integrated/koala/ci-cd/riker/memcached/clean.sh,sash,False,False,6.812498041981598,0.17389577598078176,6.638602266000817,L3:loop_once,3,loop_once,warning,"[""loop for [a, r, g] in [[Q([V(Normal,False,@,[])])]]; do (Case: [Q([V(Normal,False,arg,[])])], cases[1]) runs only once""]",1
/users/vagos/resash/benchmarks/_not_integrated/koala/ci-cd/riker/memcached/execute.sh,sash,False,False,0.09089859898085706,0.09070958898519166,0.00018900999566540122,,,,,[],0
/users/vagos/resash/benchmarks/_not_integrated/koala/ci-cd/riker/memcached/fetch.sh,sash,False,False,0.18622419598978013,0.09695341598126106,0.08927078000851907,L6:cmd_expected_path_state,6,cmd_expected_path_state,error,"[""command 'mkdir' expects paths that are non-files, but one or more of (Field(content=CompletelyArbitrary(s`Frozen(B(Command: [[g, i, t], `, ArbitraryType.APPROXIMATION, state<-2169168489743543603>, pre:None, suf:SymStr(parts=('/ci-cd/inputs/scripts/memcached', '/dev')), quoted:True, maybe_empty:True), count=WordCount(min=1, max=1)),) are not""]",1
/users/vagos/resash/benchmarks/_not_integrated/koala/ci-cd/riker/memcached/install.sh,sash,False,False,0.07537550298729911,0.07521154600544833,0.000163956981850788,,,,,[],0
/users/vagos/resash/benchmarks/_not_integrated/koala/ci-cd/riker/memcached/validate.sh,sash,False,False,0.07113395596388727,0.07097766897641122,0.00015628698747605085,,,,,[],0
/users/vagos/resash/benchmarks/_not_integrated/koala/ci-cd/riker/redis/clean.sh,sash,False,False,6.79702680601622,0.1601784719969146,6.636848334019305,L3:loop_once,3,loop_once,warning,"[""loop for [a, r, g] in [[Q([V(Normal,False,@,[])])]]; do (Case: [Q([V(Normal,False,arg,[])])], cases[1]) runs only once""]",1
/users/vagos/resash/benchmarks/_not_integrated/koala/ci-cd/riker/redis/execute.sh,sash,False,False,0.08341727798688225,0.08326305000809953,0.00015422797878272831,,,,,[],0
/users/vagos/resash/benchmarks/_not_integrated/koala/ci-cd/riker/redis/fetch.sh,sash,False,False,0.202270228008274,0.11083532101474702,0.09143490699352697,L6:cmd_expected_path_state,6,cmd_expected_path_state,error,"[""command 'mkdir' expects paths that are non-files, but one or more of (Field(content=CompletelyArbitrary(s`Frozen(B(Command: [[g, i, t], `, ArbitraryType.APPROXIMATION, state<-2169168489743543603>, pre:None, suf:SymStr(parts=('/ci-cd/inputs/scripts/redis', '/dev')), quoted:True, maybe_empty:True), count=WordCount(min=1, max=1)),) are not""]",1
/users/vagos/resash/benchmarks/_not_integrated/koala/ci-cd/riker/redis/install.sh,sash,False,False,0.07613793198834173,0.07596616700175218,0.00017176498658955097,,,,,[],0
/users/vagos/resash/benchmarks/_not_integrated/koala/ci-cd/riker/redis/validate.sh,sash,False,False,0.06415021000429988,0.06397678700159304,0.00017342300270684063,,,,,[],0
/users/vagos/resash/benchmarks/_not_integrated/koala/ci-cd/riker/sqlite/clean.sh,sash,False,False,6.778794491023291,0.1604766430100426,6.618317848013248,L3:loop_once,3,loop_once,warning,"[""loop for [a, r, g] in [[Q([V(Normal,False,@,[])])]]; do (Case: [Q([V(Normal,False,arg,[])])], cases[1]) runs only once""]",1
/users/vagos/resash/benchmarks/_not_integrated/koala/ci-cd/riker/sqlite/execute.sh,sash,False,False,0.09153543403954245,0.09135756702744402,0.0001778670120984316,,,,,[],0
/users/vagos/resash/benchmarks/_not_integrated/koala/ci-cd/riker/sqlite/fetch.sh,sash,False,False,0.18102221499430016,0.0950810459908098,0.08594116900349036,L6:cmd_expected_path_state,6,cmd_expected_path_state,error,"[""command 'mkdir' expects paths that are non-files, but one or more of (Field(content=CompletelyArbitrary(s`Frozen(B(Command: [[g, i, t], `, ArbitraryType.APPROXIMATION, state<-2169168489743543603>, pre:None, suf:SymStr(parts=('/ci-cd/inputs/scripts/sqlite', '/dev')), quoted:True, maybe_empty:True), count=WordCount(min=1, max=1)),) are not""]",1
/users/vagos/resash/benchmarks/_not_integrated/koala/ci-cd/riker/sqlite/install.sh,sash,False,False,0.08325455701560713,0.08309133001603186,0.0001632269995752722,,,,,[],0
/users/vagos/resash/benchmarks/_not_integrated/koala/ci-cd/riker/sqlite/validate.sh,sash,False,False,0.07966903102351353,0.07950141601031646,0.0001676150131970644,,,,,[],0
/users/vagos/resash/benchmarks/_not_integrated/koala/ci-cd/riker/vim/clean.sh,sash,False,False,7.076939310994931,0.15885188200627454,6.918087428988656,L3:loop_once,3,loop_once,warning,"[""loop for [a, r, g] in [[Q([V(Normal,False,@,[])])]]; do (Case: [Q([V(Normal,False,arg,[])])], cases[1]) runs only once""]",1
/users/vagos/resash/benchmarks/_not_integrated/koala/ci-cd/riker/vim/execute.sh,sash,False,False,0.08001799596240744,0.07986104697920382,0.00015694898320361972,,,,,[],0
/users/vagos/resash/benchmarks/_not_integrated/koala/ci-cd/riker/vim/fetch.sh,sash,False,False,0.19463739899219945,0.10289655599626713,0.09174084299593233,L6:cmd_expected_path_state,6,cmd_expected_path_state,error,"[""command 'mkdir' expects paths that are non-files, but one or more of (Field(content=CompletelyArbitrary(s`Frozen(B(Command: [[g, i, t], `, ArbitraryType.APPROXIMATION, state<-2169168489743543603>, pre:None, suf:SymStr(parts=('/ci-cd/inputs/scripts/vim', '/dev')), quoted:True, maybe_empty:True), count=WordCount(min=1, max=1)),) are not""]",1
/users/vagos/resash/benchmarks/_not_integrated/koala/ci-cd/riker/vim/install.sh,sash,False,False,0.10033126603229903,0.10016765701584518,0.0001636090164538473,,,,,[],0
/users/vagos/resash/benchmarks/_not_integrated/koala/ci-cd/riker/vim/validate.sh,sash,False,False,0.17937775299651548,0.17920041899196804,0.00017733400454744697,,,,,[],0
/users/vagos/resash/benchmarks/_not_integrated/koala/ci-cd/riker/xz/clean.sh,sash,False,False,8.261510311014717,0.1677996320067905,8.093710679007927,L3:loop_once,3,loop_once,warning,"[""loop for [a, r, g] in [[Q([V(Normal,False,@,[])])]]; do (Case: [Q([V(Normal,False,arg,[])])], cases[1]) runs only once""]",1
/users/vagos/resash/benchmarks/_not_integrated/koala/ci-cd/riker/xz/execute.sh,sash,False,False,0.0787395000224933,0.07845290401019156,0.00028659601230174303,,,,,[],0
/users/vagos/resash/benchmarks/_not_integrated/koala/ci-cd/riker/xz/fetch.sh,sash,False,False,0.18867030498222448,0.10168210999108851,0.08698819499113597,L6:cmd_expected_path_state,6,cmd_expected_path_state,error,"[""command 'mkdir' expects paths that are non-files, but one or more of (Field(content=CompletelyArbitrary(s`Frozen(B(Command: [[g, i, t], `, ArbitraryType.APPROXIMATION, state<-2169168489743543603>, pre:None, suf:SymStr(parts=('/ci-cd/inputs/scripts/xz', '/dev')), quoted:True, maybe_empty:True), count=WordCount(min=1, max=1)),) are not""]",1
/users/vagos/resash/benchmarks/_not_integrated/koala/ci-cd/riker/xz/install.sh,sash,False,False,0.06731361799756996,0.06704577500931919,0.0002678429882507771,,,,,[],0
/users/vagos/resash/benchmarks/_not_integrated/koala/ci-cd/riker/xz/validate.sh,sash,False,False,0.10268385699600913,0.10248862497974187,0.00019523201626725495,,,,,[],0
/users/vagos/resash/benchmarks/_not_integrated/koala/ci-cd/riker/xz-clang/clean.sh,sash,False,False,8.352920977020403,0.16915529500693083,8.183765682013473,L3:loop_once,3,loop_once,warning,"[""loop for [a, r, g] in [[Q([V(Normal,False,@,[])])]]; do (Case: [Q([V(Normal,False,arg,[])])], cases[1]) runs only once""]",1
/users/vagos/resash/benchmarks/_not_integrated/koala/ci-cd/riker/xz-clang/execute.sh,sash,False,False,0.08411170000908896,0.08395733701763675,0.0001543629914522171,,,,,[],0
/users/vagos/resash/benchmarks/_not_integrated/koala/ci-cd/riker/xz-clang/fetch.sh,sash,False,False,0.20171314000617713,0.09885687800124288,0.10285626200493425,L6:cmd_expected_path_state,6,cmd_expected_path_state,error,"[""command 'mkdir' expects paths that are non-files, but one or more of (Field(content=CompletelyArbitrary(s`Frozen(B(Command: [[g, i, t], `, ArbitraryType.APPROXIMATION, state<-2169168489743543603>, pre:None, suf:SymStr(parts=('/ci-cd/inputs/scripts/xz-clang', '/dev')), quoted:True, maybe_empty:True), count=WordCount(min=1, max=1)),) are not""]",1
/users/vagos/resash/benchmarks/_not_integrated/koala/ci-cd/riker/xz-clang/install.sh,sash,False,False,0.0679206280328799,0.06773819902446121,0.00018242900841869414,,,,,[],0
/users/vagos/resash/benchmarks/_not_integrated/koala/ci-cd/riker/xz-clang/validate.sh,sash,False,False,0.0883685429871548,0.08823359798407182,0.00013494500308297575,,,,,[],0
/users/vagos/resash/benchmarks/_not_integrated/koala/ci-cd/validate.sh,sash,True,False,126.48192650903366,66.46765638902434,60.014270120009314,L6:infinite_loop;L50:loop_once,6;50,infinite_loop;loop_once,error;warning,"[""condition for loop While: test: Command: [[[], [V(Normal,False,#,[])], [-, g, t], [0], []]], do: Case: [Q([V(Normal,False,1,[])])], cases[3] never changes, causing an infinite loop"", ""loop for [b, e, n, c, h] in [[Q([$, {, m, i, n, _, b, e, n, c, h, m, a, r, k, [, @, ], }])]]; do (If: Command: [[s, h, o, u, l, d, _, r, u, n], [Q([V(Normal,False,bench,[])])]], then: Command: [], ass[[script_path=[Q([V(Normal,False,eval_dir,[]), /, r, i, k, e, r, /, V(Normal,False,bench,[]), /, v, a, l, i, d, a, t, e, ., s, h])]]] ; If: Command: [[[], [-, x], [Q([V(Normal,False,script_path,[])])], []]], then: Command: [[Q([V(Normal,False,script_path,[])])]], else: Command: [[e, c, h, o], [Q([E, r, r, o, r, :,  , V(Normal,False,script_path,[]),  , n, o, t,  , f, o, u, n, d,  , o, r,  , n, o, t,  , e, x, e, c, u, t, a, b, l, e, .])]] ; Command: [[e, x, i, t], [1]]) runs only once""]",2
/users/vagos/resash/benchmarks/_not_integrated/koala/covid/clean.sh,sash,False,False,51.458289748989046,0.6127441609860398,50.845545588003006,L3:loop_once;L16:const_cond,3;16,loop_once;const_cond,warning;warning,"[""loop for [a, r, g] in [[Q([V(Normal,False,@,[])])]]; do (Case: [Q([V(Normal,False,arg,[])])], cases[1]) runs only once"", ""condition [[Field(content=SymStr(parts=('[',)), count=WordCount(min=1, max=1)), Field(content=SymStr(parts=('true',)), count=WordCount(min=1, max=1)), Field(content=SymStr(parts=('=',)), count=WordCount(min=1, max=1)), Field(content=SymStr(parts=('true',)), count=WordCount(min=1, max=1)), Field(content=SymStr(parts=(']',)), count=WordCount(min=1, max=1))]] is always true or false""]",2
/users/vagos/resash/benchmarks/_not_integrated/koala/covid/execute.sh,sash,True,False,121.56942392300698,61.55625305700232,60.01317086600466,L9:infinite_loop;L42:cmd_expected_path_state,9;42,infinite_loop;cmd_expected_path_state,error;error,"[""condition for loop While: test: Command: [[[], [V(Normal,False,#,[])], [-, g, t], [0], []]], do: Case: [Q([V(Normal,False,1,[])])], cases[4] never changes, causing an infinite loop"", ""command 'mkdir' expects paths that are non-files, but one or more of (Field(content=CompletelyArbitrary(s`(Frozen(Q([V(Normal,False,outp`, ArbitraryType.APPROXIMATION, state<5919896426101>, pre:None, suf:None, quoted:False, maybe_empty:True), count=WordCount(min=0, max=inf)),) are not""]",2
/users/vagos/resash/benchmarks/_not_integrated/koala/covid/fetch.sh,sash,False,False,3.6090447419846896,0.7261596529860981,2.8828850889985915,L7:cmd_expected_path_state;L10:loop_once,7;10,cmd_expected_path_state;loop_once,error;warning,"[""command 'mkdir' expects paths that are non-files, but one or more of (Field(content=CompletelyArbitrary(s`Frozen(B(Command: [[g, i, t], `, ArbitraryType.APPROXIMATION, state<-2169168489743543603>, pre:None, suf:SymStr(parts=('/covid/inputs',)), quoted:True, maybe_empty:True), count=WordCount(min=1, max=1)),) are not"", ""loop for [a, r, g] in [[Q([V(Normal,False,@,[])])]]; do (Case: [Q([V(Normal,False,arg,[])])], cases[2]) runs only once""]",2
/users/vagos/resash/benchmarks/_not_integrated/koala/covid/install.sh,sash,False,False,1.3946432219818234,1.3940052510006353,0.0006379709811881185,,,,,[],0
/users/vagos/resash/benchmarks/_not_integrated/koala/covid/scripts/1.sh,sash,False,False,0.12727966901729815,0.09518917201785371,0.03209049699944444,,,,,[],0
/users/vagos/resash/benchmarks/_not_integrated/koala/covid/scripts/2.sh,sash,False,False,0.1463587050093338,0.10990375600522384,0.03645494900410995,,,,,[],0
/users/vagos/resash/benchmarks/_not_integrated/koala/covid/scripts/3.sh,sash,False,False,0.15078924698173068,0.12135208700783551,0.029437159973895177,,,,,[],0
/users/vagos/resash/benchmarks/_not_integrated/koala/covid/scripts/4.sh,sash,False,False,0.11999762000050396,0.09022399800596759,0.02977362199453637,,,,,[],0
/users/vagos/resash/benchmarks/_not_integrated/koala/covid/scripts/5.sh,sash,False,False,0.04165676698903553,0.04138961198623292,0.0002671550028026104,,,,,[],0
/users/vagos/resash/benchmarks/_not_integrated/koala/covid/validate.sh,sash,False,False,8.028304645005846,2.2463806089945138,5.781924036011333,L8:infinite_loop;L48:unbound;L52:loop_once;L61:cmd_expected_path_state;L85:dead_code,8;48;52;61;85,infinite_loop;unbound;loop_once;cmd_expected_path_state;dead_code,error;error;warning;error;warning,"[""condition for loop While: test: Command: [[[], [V(Normal,False,#,[])], [-, g, t], [0], []]], do: Case: [Q([V(Normal,False,1,[])])], cases[5] never changes, causing an infinite loop"", ""no definition found for ${selected_scripts}"", ""loop for [s, e, l, e, c, t, e, d] in [[V(Normal,False,selected_scripts,[])]]; do (If: Command: [[[], [Q([V(Normal,False,selected,[])])], [=], [Q([V(Normal,False,script_num,[])])], []]], then: Command: [[r, e, t, u, r, n], [0]]) runs only once"", ""command 'mkdir' expects paths that are non-files, but one or more of (Field(content=CompletelyArbitrary(s`Frozen(B(Command: [[g, i, t], `, ArbitraryType.APPROXIMATION, state<-2169168489743543603>, pre:None, suf:SymStr(parts=('/covid', '/hashes')), quoted:True, maybe_empty:True), count=WordCount(min=1, max=1)),) are not"", ""Subshell: line 85, body: Command: [[c, d], [Q([V(Normal,False,outputs_dir,[])])]] || Command: [[e, x, i, t], [1]] ; If: Command: [[[], [-, z], [Q([V(Normal,False,selected_scripts,[])])], []]], then: Command: [[m, d, 5, s, u, m], [-, -, c, h, e, c, k], [-, -, q, u, i, e, t], [-, -, s, t, a, t, u, s], [Q([V(Normal,False,hashes_dir,[]), /, o, u, t, p, u, t, s, V(Normal,False,suffix,[]), ., m, d, 5, s, u, m])]] ; Command: [[e, c, h, o], [c, o, v, i, d, V(Normal,False,suffix,[])], [V(Normal,False,?,[])]], else: Command: [], ass[[all_passed=[t, r, u, e]]] ; for [i] in [[V(Normal,False,selected_scripts,[])]]; do (If: Command: [[[], [!], [-, f], [Q([o, u, t, p, u, t, s, V(Normal,False,suffix,[]), /, V(Normal,False,i,[]), ., o, u, t])], []]], then: Command: [[e, c, h, o], [Q([W, a, r, n, i, n, g, :,  , o, u, t, p, u, t, s, V(Normal,False,suffix,[]), /, V(Normal,False,i,[]), ., o, u, t,  , n, o, t,  , f, o, u, n, d])]], reds[[DupRedir: ToFD, fd: ('fixed', 1), arg: ('fixed', 2), move: False]] ; Command: [], ass[[all_passed=[f, a, l, s, e]]] ; Command: [[c, o, n, t, i, n, u, e]] ; Command: [], ass[[expected_hash=[B(Pipe: [Command: [[g, r, e, p], [Q([o, u, t, p, u, t, s, V(Normal,False,suffix,[]), /, V(Normal,False,i,[]), ., o, u, t])], [Q([V(Normal,False,hashes_dir,[]), /, o, u, t, p, u, t, s, V(Normal,False,suffix,[]), ., m, d, 5, s, u, m])]], reds[[FileRedir: To, fd: ('fixed', 2), arg: [/, d, e, v, /, n, u, l, l]]], Command: [[a, w, k], [Q([{, p, r, i, n, t,  , $, 1, }])]]])]]] ; If: Command: [[[], [-, z], [Q([V(Normal,False,expected_hash,[])])], []]], then: Command: [[e, c, h, o], [Q([W, a, r, n, i, n, g, :,  , n, o,  , h, a, s, h,  , f, o, u, n, d,  , f, o, r,  , o, u, t, p, u, t, s, V(Normal,False,suffix,[]), /, V(Normal,False,i,[]), ., o, u, t])]], reds[[DupRedir: ToFD, fd: ('fixed', 1), arg: ('fixed', 2), move: False]] ; Command: [], ass[[all_passed=[f, a, l, s, e]]] ; Command: [[c, o, n, t, i, n, u, e]] ; Command: [], ass[[actual_hash=[B(Pipe: [Command: [[m, d, 5, s, u, m], [Q([o, u, t, p, u, t, s, V(Normal,False,suffix,[]), /, V(Normal,False,i,[]), ., o, u, t])]], Command: [[a, w, k], [Q([{, p, r, i, n, t,  , $, 1, }])]]])]]] ; If: Command: [[[], [Q([V(Normal,False,expected_hash,[])])], [!, =], [Q([V(Normal,False,actual_hash,[])])], []]], then: Command: [], ass[[all_passed=[f, a, l, s, e]]]) ; If: Command: [[[], [Q([V(Normal,False,all_passed,[])])], [=], [t, r, u, e], []]], then: Command: [[e, c, h, o], [c, o, v, i, d, V(Normal,False,suffix,[])], [0]], else: Command: [[e, c, h, o], [c, o, v, i, d, V(Normal,False,suffix,[])], [1]] is unreachable and will never be executed""]",5
/users/vagos/resash/benchmarks/_not_integrated/koala/file-mod/clean.sh,sash,False,False,51.249643198010745,0.6048087209928781,50.64483447701787,L3:loop_once;L16:const_cond,3;16,loop_once;const_cond,warning;warning,"[""loop for [a, r, g] in [[Q([V(Normal,False,@,[])])]]; do (Case: [Q([V(Normal,False,arg,[])])], cases[1]) runs only once"", ""condition [[Field(content=SymStr(parts=('[',)), count=WordCount(min=1, max=1)), Field(content=SymStr(parts=('true',)), count=WordCount(min=1, max=1)), Field(content=SymStr(parts=('=',)), count=WordCount(min=1, max=1)), Field(content=SymStr(parts=('true',)), count=WordCount(min=1, max=1)), Field(content=SymStr(parts=(']',)), count=WordCount(min=1, max=1))]] is always true or false""]",2
/users/vagos/resash/benchmarks/_not_integrated/koala/file-mod/execute.sh,sash,True,False,120.59879236901179,60.5952100190043,60.00358235000749,L8:cmd_expected_path_state;L13:infinite_loop,8;13,cmd_expected_path_state;infinite_loop,error;error,"[""command 'mkdir' expects paths that are non-files, but one or more of (Field(content=CompletelyArbitrary(s`Frozen(B(Command: [[g, i, t], `, ArbitraryType.APPROXIMATION, state<-2169168489743543603>, pre:None, suf:SymStr(parts=('/file-mod', '/outputs')), quoted:True, maybe_empty:True), count=WordCount(min=1, max=1)),) are not"", ""condition for loop While: test: Command: [[[], [V(Normal,False,#,[])], [-, g, t], [0], []]], do: Case: [Q([V(Normal,False,1,[])])], cases[4] never changes, causing an infinite loop""]",2
